,tweet_id,handle,retweet_count,text,mined_at,created_at
596,173120923052933120,Gerry_Scotti,26,"Buona sera, sono a cena con Grafemberg #solocosebelle",2020-02-26 18:07:30.091551,Fri Feb 24 19:03:39 +0000 2012
597,173120744560144384,Gerry_Scotti,0,"@_Bartola_ sinceramente ne so una ogni tanto, di quelle difficili. Le altre non le commenterei.......",2020-02-26 18:07:30.091674,Fri Feb 24 19:02:56 +0000 2012
598,173107367821586433,Gerry_Scotti,1,"@kiara969 @corrado65 no, Corrado mi vuole bene!",2020-02-26 18:07:30.091910,Fri Feb 24 18:09:47 +0000 2012
599,173014792372625410,Gerry_Scotti,5,"@tvsorrisi vi pregherei di precisare "" dal 2021"", se ci arriverò. Grazie",2020-02-26 18:07:30.091986,Fri Feb 24 12:01:55 +0000 2012
600,173014429812785152,Gerry_Scotti,0,@paolocalvani1  grazie dell'imprevedibile! Chi non mi conosce mi trova così prevedibile.......,2020-02-26 18:07:30.092122,Fri Feb 24 12:00:29 +0000 2012
601,173010219813715968,Gerry_Scotti,5,@rudy_zerbi oribili!!!!!! Non mangiarle che ti fanno aria...,2020-02-26 18:07:30.092252,Fri Feb 24 11:43:45 +0000 2012
602,173009980763537408,Gerry_Scotti,1,"@MusaCole pensa che Celentano li chiama ""uè amaro""!",2020-02-26 18:07:30.092369,Fri Feb 24 11:42:48 +0000 2012
603,173008992304500736,Gerry_Scotti,0,"@MusaCole si, vabbè, che palle! Si è capito di chi si parlava? Bene. Quelle manco li conoscevano.....",2020-02-26 18:07:30.092466,Fri Feb 24 11:38:52 +0000 2012
604,172957283414839296,Gerry_Scotti,145,Da un po di tempo non vedevo un mio cameraman. Ho scoperto che ha venduto tutto e fa il giro del mondo in camper: ha capito tutto. Io no.,2020-02-26 18:07:30.092808,Fri Feb 24 08:13:24 +0000 2012
605,172941127870201856,Gerry_Scotti,72,Buongiorno.Pare sia una bella giornata ovunque: godiamocela! #solocosebelle,2020-02-26 18:07:30.093062,Fri Feb 24 07:09:12 +0000 2012
606,172769414662459392,Gerry_Scotti,0,"@PrestaLucio si, mi ha visto la Fede l'altro giorno e mi ha aiutato ad attraversare la strada!",2020-02-26 18:07:30.093358,Thu Feb 23 19:46:53 +0000 2012
607,172768162016800769,Gerry_Scotti,1,"@filosofosaggio ho il piacere di comunicarti che io non ti ho bloccato. Quindi non so di cosa parli. Ps:agli aggettivi sono, ahimè, abituato",2020-02-26 18:07:30.093511,Thu Feb 23 19:41:54 +0000 2012
608,172760178347872256,Gerry_Scotti,12,Ciao a tutti. Ho una gara di lesso #solocosebelle,2020-02-26 18:07:30.480714,Thu Feb 23 19:10:10 +0000 2012
609,172759520131559424,Gerry_Scotti,3,@ValeSempreTanto  @alii46 sono tifoso di Rossi da quando voi non eravate nati,2020-02-26 18:07:30.480829,Thu Feb 23 19:07:33 +0000 2012
610,172758892697235458,Gerry_Scotti,37,@rudy_zerbi ok. Mi sono tatuato un oppossum sull'inguine per domani sera: non si sa mai.......,2020-02-26 18:07:30.480957,Thu Feb 23 19:05:04 +0000 2012
611,172758554451779584,Gerry_Scotti,0,@ebito27 boh.....? I miri autori bevono. Molto,2020-02-26 18:07:30.481069,Thu Feb 23 19:03:43 +0000 2012
612,172757896885575680,Gerry_Scotti,0,"@BeatriceGazzini certo, ma parlavamo dei giornali. Anche li la colpa è dei padroni......",2020-02-26 18:07:30.481129,Thu Feb 23 19:01:06 +0000 2012
613,172756986293788672,Gerry_Scotti,1,@SoLeoDiCaprio ar gabbio sei stato. Mò me l'ha detto er canaro,2020-02-26 18:07:30.481307,Thu Feb 23 18:57:29 +0000 2012
614,172756592301842432,Gerry_Scotti,0,"@ennelu no, quello è il materassino",2020-02-26 18:07:30.481430,Thu Feb 23 18:55:55 +0000 2012
615,172755848639156224,Gerry_Scotti,0,@SoLeoDiCaprio a infame! Te sei imboscato in sttì ggiorni.......,2020-02-26 18:07:30.481497,Thu Feb 23 18:52:58 +0000 2012
616,172754794006589440,Gerry_Scotti,19,@rudy_zerbi eppure tua nonna risulta nell'elenco delle mie fedeli spettatrici. Sei proprio tu che le stai sulle balle,2020-02-26 18:07:30.481561,Thu Feb 23 18:48:47 +0000 2012
617,172754012695838720,Gerry_Scotti,0,"@vivaralife non per il malcapitato, poveretto",2020-02-26 18:07:30.481677,Thu Feb 23 18:45:40 +0000 2012
618,172750741113552896,Gerry_Scotti,449,Questa è la più bella di oggi. Fosse solo di oggi....... http://t.co/nHTLuBTa,2020-02-26 18:07:30.481743,Thu Feb 23 18:32:41 +0000 2012
619,172601551729332224,Gerry_Scotti,3,"@rudy_zerbi @peregoa i am what i am, i'm a family man!",2020-02-26 18:07:30.481840,Thu Feb 23 08:39:51 +0000 2012
620,172569940254138368,Gerry_Scotti,25,"Buongiorno a tutti! Dai, che comincia la giostra: giù il gettone #solocosebelle",2020-02-26 18:07:30.482232,Thu Feb 23 06:34:14 +0000 2012
621,172569525370368000,Gerry_Scotti,0,@dottmassy la mia inter? Ma che stai a dí?,2020-02-26 18:07:30.482322,Thu Feb 23 06:32:35 +0000 2012
622,172437154633482240,Gerry_Scotti,2,@freestylebird avete capito male: SONO MILANISTA!!!!,2020-02-26 18:07:30.482410,Wed Feb 22 21:46:36 +0000 2012
623,172436436958711808,Gerry_Scotti,0,@fede_panicucci moooooolto più grande!!!! Hai presente?,2020-02-26 18:07:30.482545,Wed Feb 22 21:43:44 +0000 2012
624,172432001465454594,Gerry_Scotti,14,Parlavo di twitter. Si è ingrandito solo a me?,2020-02-26 18:07:30.482784,Wed Feb 22 21:26:07 +0000 2012
625,172431103712444416,Gerry_Scotti,10,Non uso più gli occhiali. Sono io o è cambiato qualcosa?,2020-02-26 18:07:30.482859,Wed Feb 22 21:22:33 +0000 2012
626,172420997578887168,Gerry_Scotti,38,Mi guardo silenziosamente l'Inter. Apprezzate?,2020-02-26 18:07:30.482969,Wed Feb 22 20:42:23 +0000 2012
627,172420208756137985,Gerry_Scotti,0,"@fioccopippo non ho limiti, aiuto tutti. Basta capire",2020-02-26 18:07:30.483041,Wed Feb 22 20:39:15 +0000 2012
628,172249431289233408,Gerry_Scotti,0,@58Camerata con me nessuna polemica. È una parola che non contemplo,2020-02-26 18:07:30.483196,Wed Feb 22 09:20:39 +0000 2012
629,172226745439748096,Gerry_Scotti,0,@PeregoA grazie a voi: siete i miei ricordi!,2020-02-26 18:07:30.483477,Wed Feb 22 07:50:30 +0000 2012
630,172226424105730048,Gerry_Scotti,0,"@ebito27 no, uno squilibrato direi.....",2020-02-26 18:07:30.483544,Wed Feb 22 07:49:13 +0000 2012
631,172226240261005312,Gerry_Scotti,0,"@PeregoA lo dicono, ogni volta che sportivamente faccio gli auguri all'Inter. Come oggi!",2020-02-26 18:07:30.483587,Wed Feb 22 07:48:30 +0000 2012
632,172224939385028608,Gerry_Scotti,0,"@lucasuomi ne ho parlato 8 giorni fa: ora se ne occupa Napolitano, presente?",2020-02-26 18:07:30.483762,Wed Feb 22 07:43:19 +0000 2012
633,172223512331812865,Gerry_Scotti,7,"Ok, vi vedo belli svegli!!! Grazie, un abbraccio",2020-02-26 18:07:30.483843,Wed Feb 22 07:37:39 +0000 2012
634,172222616168448000,Gerry_Scotti,1,@RomeoArabia7 non mi hai letto ieri sera?,2020-02-26 18:07:30.483898,Wed Feb 22 07:34:06 +0000 2012
635,172222509582782464,Gerry_Scotti,12,"Vi ho ritweettato un po di pensieri di uno che mi accusava di essere razzista. Buon divertimento, con lui. #solocosebelle",2020-02-26 18:07:30.483940,Wed Feb 22 07:33:40 +0000 2012
636,172084162117910528,Gerry_Scotti,6,"@rudy_zerbi il genere è quello, eccezziunale!!!",2020-02-26 18:07:30.484093,Tue Feb 21 22:23:56 +0000 2012
637,172083408355336193,Gerry_Scotti,39,"È tornato, HOT LIPS CHILLIWOCK URCUS!!! Solo per amatori http://t.co/uEmn2tCW",2020-02-26 18:07:30.484161,Tue Feb 21 22:20:56 +0000 2012
638,172079020375158784,Gerry_Scotti,0,@mirkocarnelli perchè dicono debba lasciare il Monza,2020-02-26 18:07:30.484265,Tue Feb 21 22:03:30 +0000 2012
639,172074663147614208,Gerry_Scotti,0,@apracchiu82 non lo sono mai stato e non ti permetto queste battute,2020-02-26 18:07:30.484343,Tue Feb 21 21:46:11 +0000 2012
640,172073751641464832,Gerry_Scotti,412,"Stasera simmo tutti e' Napuli, paisà!!! #solocosebelle",2020-02-26 18:07:30.484412,Tue Feb 21 21:42:34 +0000 2012
641,172027023433277440,Gerry_Scotti,0,"@maniscalcogiuse ma poi tu, scusa, non hai altri da fare che chiedermi questo? Scrivi alla Endemol, grazie",2020-02-26 18:07:30.484477,Tue Feb 21 18:36:53 +0000 2012
642,172026520766906370,Gerry_Scotti,0,"@maniscalcogiuse perchè la percentuale delle richieste è più bassa: un dato statistico, non qualitativo. Per me sarebbero più svegli loro!",2020-02-26 18:07:30.484583,Tue Feb 21 18:34:53 +0000 2012
643,171893277652549633,Gerry_Scotti,0,@andrecad5 la notizia è su tutti giornali,2020-02-26 18:07:30.484721,Tue Feb 21 09:45:25 +0000 2012
644,171883047329873920,Gerry_Scotti,98,"Ciao! A quelli privi di umorismo, auguro di trovarsi chiusi con Zeber in ascensore.... #solocosebelle",2020-02-26 18:07:30.484766,Tue Feb 21 09:04:46 +0000 2012
645,171879944207601665,Gerry_Scotti,2,@rudy_zerbi vedi tu: la differenza è entrare nella storia o nel............,2020-02-26 18:07:30.893892,Tue Feb 21 08:52:26 +0000 2012
646,171878801368825857,Gerry_Scotti,0,"@francescalussu @rudy_zerbi già fatto, anche prima della Cucciari",2020-02-26 18:07:30.893969,Tue Feb 21 08:47:54 +0000 2012
647,171878508023394304,Gerry_Scotti,12,"@rudy_zerbi hanno chiamato ancora quelli di EVA Q, ti vogliono come testimonial. Cosa devo fare?",2020-02-26 18:07:30.894036,Tue Feb 21 08:46:44 +0000 2012
648,171876852711952384,Gerry_Scotti,0,"@rudy_zerbi grazie, li devo citare in un'intervista",2020-02-26 18:07:30.894185,Tue Feb 21 08:40:09 +0000 2012
649,171876213667790850,Gerry_Scotti,0,@PrestaLucio ma adesso c'è l'autoscontro: mettere il gettoneeee!,2020-02-26 18:07:30.894283,Tue Feb 21 08:37:37 +0000 2012
650,171875950361980928,Gerry_Scotti,0,"@PrestaLucio era tra amici! Bella questa, mi è venuta così.......",2020-02-26 18:07:30.894352,Tue Feb 21 08:36:34 +0000 2012
651,171875603476258818,Gerry_Scotti,0,@ManuBoldi il cattivone è milanista!!!!,2020-02-26 18:07:30.894417,Tue Feb 21 08:35:11 +0000 2012
652,171874771351506946,Gerry_Scotti,0,"@rudy_zerbi Zeber, per caso ti ricordi i nomi degli autori dei nostri successi?",2020-02-26 18:07:30.894498,Tue Feb 21 08:31:53 +0000 2012
653,171874092998328320,Gerry_Scotti,0,"@Andrea_Polimeni @rudy_zerbi no, no. L'ha rubato Zerbi.........",2020-02-26 18:07:30.894578,Tue Feb 21 08:29:11 +0000 2012
654,171872718273257472,Gerry_Scotti,1,@Evarbecca grande Becca! E poi dicono che non amo gli interisti.....,2020-02-26 18:07:30.894692,Tue Feb 21 08:23:43 +0000 2012
655,171872068810440705,Gerry_Scotti,0,"@pierovacca a dire forza Juve? Nelle coppe, sempre",2020-02-26 18:07:30.894760,Tue Feb 21 08:21:09 +0000 2012
656,171869846794022912,Gerry_Scotti,0,"@Evarbecca @nicosavi de che, un torneo di briscola! Ciao Evaristo",2020-02-26 18:07:30.894862,Tue Feb 21 08:12:19 +0000 2012
657,171869664501170176,Gerry_Scotti,1,"@matteo_debettin bella, così me la vedo.... Non ci sono potuto andare",2020-02-26 18:07:30.894926,Tue Feb 21 08:11:35 +0000 2012
658,171868903369220096,Gerry_Scotti,188,"......e naturalmente, FORZA NAPOLI!!!",2020-02-26 18:07:30.894997,Tue Feb 21 08:08:34 +0000 2012
659,171867614631563264,Gerry_Scotti,0,"@BattistaMichela sei la prima che li ricorda. Ci sono morti a cui abbiamo fatto l'abitudine, purtroppo. E questo è orribile. Buona giornata",2020-02-26 18:07:30.895067,Tue Feb 21 08:03:27 +0000 2012
660,171866821237030912,Gerry_Scotti,0,@sautieri buongiorno a te!! Un abbraccio,2020-02-26 18:07:30.895233,Tue Feb 21 08:00:17 +0000 2012
661,171865034388021250,Gerry_Scotti,0,@ebito27 ringrazi le sue donne! Buona giornata,2020-02-26 18:07:30.895279,Tue Feb 21 07:53:11 +0000 2012
662,171860688564785152,Gerry_Scotti,0,@Neapolis2011 terraterra è una contrazione di terra a terra,2020-02-26 18:07:30.895404,Tue Feb 21 07:35:55 +0000 2012
663,171727791379845120,Gerry_Scotti,0,@OnofrioD_Grillo pensavo a chi non lo conosce......,2020-02-26 18:07:30.895487,Mon Feb 20 22:47:50 +0000 2012
664,171727074627829760,Gerry_Scotti,12,"MISTERO BUFFO,Dario Fo ""Vien qui l'angelo, riempie la casa di piume"". Terra a terra, come i miei vecchi. Buona notte #solocosebelle",2020-02-26 18:07:30.895566,Mon Feb 20 22:44:59 +0000 2012
665,171713558990688256,Gerry_Scotti,0,@maniscalcogiuse ma che stai a dì? Qui di prevenuto ci sei solo tu,2020-02-26 18:07:30.895764,Mon Feb 20 21:51:17 +0000 2012
666,171713295148003328,Gerry_Scotti,0,@pesterdema quello lo fa per finta. Nessuno sarebbe così bastardo,2020-02-26 18:07:30.895857,Mon Feb 20 21:50:14 +0000 2012
667,171712997444681730,Gerry_Scotti,0,"@xsabry no, li prendiamo belli e milionari",2020-02-26 18:07:30.895947,Mon Feb 20 21:49:03 +0000 2012
668,171682590699429889,Gerry_Scotti,0,@AminaTiAmo capisco bene. Domani lo saprò,2020-02-26 18:07:30.895993,Mon Feb 20 19:48:13 +0000 2012
669,171676297842528256,Gerry_Scotti,0,"@AminaTiAmo non me l'hanno detto. Verifico, grazie",2020-02-26 18:07:30.896093,Mon Feb 20 19:23:13 +0000 2012
670,171524668992393217,Gerry_Scotti,3,"@davidegreco5 ti chiami Greco, fai il classico",2020-02-26 18:07:30.896230,Mon Feb 20 09:20:42 +0000 2012
671,171522762446344192,Gerry_Scotti,0,@micheCamma esiste qualcosa del genere: molto divertente!,2020-02-26 18:07:30.896346,Mon Feb 20 09:13:07 +0000 2012
672,171507176035188736,Gerry_Scotti,3,@andrea_vignolo non rispondo a chi mi chiama vip. Agli altri si,2020-02-26 18:07:30.896440,Mon Feb 20 08:11:11 +0000 2012
673,171494279863214080,Gerry_Scotti,41,Buongiorno a tutti! Il vostro affetto produce il rumore della moka quando esce il caffè: insomma è un buon risveglio! #solocosebelle,2020-02-26 18:07:30.896496,Mon Feb 20 07:19:57 +0000 2012
674,171380900637065216,Gerry_Scotti,74,Buona notte e che i sogni vi rimbocchino le coperte,2020-02-26 18:07:30.896715,Sun Feb 19 23:49:25 +0000 2012
675,171379735581044736,Gerry_Scotti,0,"@OnofrioD_Grillo ci vivo due o tre giorni alla settimana, tranne quando tutta l'Italia va a Sanremo",2020-02-26 18:07:30.896922,Sun Feb 19 23:44:47 +0000 2012
676,171378976554618881,Gerry_Scotti,0,@SilviaGiraldi come no. Io lo faccio anche d'inverno......,2020-02-26 18:07:30.897025,Sun Feb 19 23:41:46 +0000 2012
677,171378824917954560,Gerry_Scotti,0,"@OnofrioD_Grillo che vuole, Marchese mio, si tira a campà",2020-02-26 18:07:30.897077,Sun Feb 19 23:41:10 +0000 2012
678,171378014393872384,Gerry_Scotti,32,"""per giocare bene a tennis, bisogna essere in due"". Con questa perla del mio amico Edgardo vi auguro la buona notte #solocosebelle",2020-02-26 18:07:30.897144,Sun Feb 19 23:37:57 +0000 2012
679,171347264793608192,Gerry_Scotti,1,"@SyriaOfficial grazie, mi ha fatto anche magro!!!!",2020-02-26 18:07:30.897295,Sun Feb 19 21:35:46 +0000 2012
680,171311386109026305,Gerry_Scotti,0,@saramao87 saranno ubriachi. All'estrazione partecipi comunque,2020-02-26 18:07:30.897366,Sun Feb 19 19:13:11 +0000 2012
681,171309367033991169,Gerry_Scotti,1,"@balsick non capisco la battuta, scusa",2020-02-26 18:07:30.897424,Sun Feb 19 19:05:10 +0000 2012
682,171305396114423810,Gerry_Scotti,11,@sarofiorello allora non guardi MONEY DROP!!!!!!,2020-02-26 18:07:30.897515,Sun Feb 19 18:49:23 +0000 2012
683,171295409346584577,Gerry_Scotti,0,@PaolaTerzi solo nella vita privata.....,2020-02-26 18:07:30.897557,Sun Feb 19 18:09:42 +0000 2012
684,171188742969757696,Gerry_Scotti,152,A Troisi non posso fare gli auguri. Posso ricordarlo insieme a voi,2020-02-26 18:07:30.897888,Sun Feb 19 11:05:51 +0000 2012
685,171185354609659904,Gerry_Scotti,50,"Auguri  a Johnny Dorelli, il più grande di tutti. Per me",2020-02-26 18:07:31.296539,Sun Feb 19 10:52:23 +0000 2012
686,171184273334874112,Gerry_Scotti,0,"@rudy_zerbi con quella faccia un po cosi........,,",2020-02-26 18:07:31.296636,Sun Feb 19 10:48:05 +0000 2012
687,171181684593672192,Gerry_Scotti,0,@diegobg26 non era facile nemmeno allora. Oggi è peggio,2020-02-26 18:07:31.296730,Sun Feb 19 10:37:48 +0000 2012
688,171180864129077248,Gerry_Scotti,0,@maxnovarex @rudy_zerbi tutti ospiti di Franco Novaresi!!!!!!,2020-02-26 18:07:31.296949,Sun Feb 19 10:34:33 +0000 2012
689,171180444522524672,Gerry_Scotti,0,"@AlbeDOno @rudy_zerbi vabbè, poi ti spieghiamo. Grazie per le ricariche",2020-02-26 18:07:31.297066,Sun Feb 19 10:32:53 +0000 2012
690,171180170827403264,Gerry_Scotti,0,@rudy_zerbi sicuro! E poi voglio vedere.....,2020-02-26 18:07:31.297140,Sun Feb 19 10:31:47 +0000 2012
691,171179072200777728,Gerry_Scotti,1,@rudy_zerbi è uno scandalo! C'è dietro un complotto!! Qualcuno dovrà pagare per questo!!! Pronto?....c'è nessuno?!,2020-02-26 18:07:31.297225,Sun Feb 19 10:27:25 +0000 2012
692,171177021056098304,Gerry_Scotti,19,@rudy_zerbi ma a te ti avevano avvisato che non andavamo in onda? Io sono stato 3 ore fuori dal cancello sulla Tiburtina!!!!,2020-02-26 18:07:31.297375,Sun Feb 19 10:19:16 +0000 2012
693,171175770142683136,Gerry_Scotti,0,@SgrupiCroce @rudy_zerbi quando ho fatto Radio deejay facevo il dj da 20 anni,2020-02-26 18:07:31.297501,Sun Feb 19 10:14:18 +0000 2012
694,171174492155031552,Gerry_Scotti,1,"@rudy_zerbi notizia priva di fondamento, direi!",2020-02-26 18:07:31.297646,Sun Feb 19 10:09:13 +0000 2012
695,171173427007336449,Gerry_Scotti,0,@rudy_zerbi a te risulta che io abbia fatto il deejay? Ogni tanto qualche ragazzino si interroga su questo tema:ma come è possibile?,2020-02-26 18:07:31.297780,Sun Feb 19 10:04:59 +0000 2012
696,171168432287522816,Gerry_Scotti,0,@Eva_Ingalls vado più spesso a Bordighera,2020-02-26 18:07:31.297934,Sun Feb 19 09:45:09 +0000 2012
697,171165276325429248,Gerry_Scotti,0,@alfredo_tedesco è ovvio che ci voglia molta fortuna: era così anche ai tempi del Clan di Celentano. Vendeva chi decideva lui,2020-02-26 18:07:31.298001,Sun Feb 19 09:32:36 +0000 2012
698,171164312310775808,Gerry_Scotti,1,"@andreabobo32 sai di cosa sono esperti quelli? Meglio non dirlo, tanto hai capito",2020-02-26 18:07:31.298126,Sun Feb 19 09:28:46 +0000 2012
699,171163462548987904,Gerry_Scotti,0,@pyters60 non importa. Sono io che devo capire le vostre.......,2020-02-26 18:07:31.298209,Sun Feb 19 09:25:24 +0000 2012
700,171163215483510784,Gerry_Scotti,0,@alfredo_tedesco magari potessi farci qualcosa: io mi limito ad essere onesto. Non so se basta,2020-02-26 18:07:31.298273,Sun Feb 19 09:24:25 +0000 2012
701,171162737961996288,Gerry_Scotti,0,"@damatraami ogni tanto, ma c'è sempre chi mi ospita....",2020-02-26 18:07:31.298367,Sun Feb 19 09:22:31 +0000 2012
702,171160331245191168,Gerry_Scotti,1,"@PeregoA è una categoria precisa, che ho individuato: so anche che tessera hanno in tasca.....",2020-02-26 18:07:31.298455,Sun Feb 19 09:12:57 +0000 2012
703,171160070896369665,Gerry_Scotti,0,"@pyters60 quello falso non ti avrebbe mai risposto. Buona vita. Ps: non mi hai risposto se sei tutto in regola, tu?",2020-02-26 18:07:31.298550,Sun Feb 19 09:11:55 +0000 2012
704,171158486263152640,Gerry_Scotti,0,@PeregoA ma si capisce che gli straparlatori io li attiro! Quest'ultimo si è iscritto apposta.....li cucco tutti,2020-02-26 18:07:31.298664,Sun Feb 19 09:05:37 +0000 2012
705,171157346939183104,Gerry_Scotti,0,"@pyters60 perchè no? Io sono l'unico che ci ha rinunciato pubblicamente. Quindi forse siamo d'accordo. Tu, come si messo, tutto in regola?",2020-02-26 18:07:31.298802,Sun Feb 19 09:01:06 +0000 2012
706,171156572347695104,Gerry_Scotti,67,Buongiorno! Spero che da oggi si parli d'altro...... #solocosebelle,2020-02-26 18:07:31.298942,Sun Feb 19 08:58:01 +0000 2012
707,171025587006222336,Gerry_Scotti,7,Bravi era plurale. Bravo Gianni,2020-02-26 18:07:31.299019,Sun Feb 19 00:17:32 +0000 2012
708,171021176276131840,Gerry_Scotti,31,"Bravi Gianni Morandi, nessuno avrebbe potuto fare di meglio. Rispetto #solocosebelle",2020-02-26 18:07:31.299057,Sun Feb 19 00:00:00 +0000 2012
709,170912701860679680,Gerry_Scotti,3,@rudy_zerbi a che ora va in onda il LUCA SHOW?,2020-02-26 18:07:31.299147,Sat Feb 18 16:48:58 +0000 2012
710,170902679609016320,Gerry_Scotti,0,"@VeraCelentano @vanessa8923 @rudy_zerbi @alfosignorini @annapettinelli @ritadallachiesa già, non te la prendere",2020-02-26 18:07:31.299244,Sat Feb 18 16:09:08 +0000 2012
711,170829347572285440,Gerry_Scotti,0,@LucaTumminello non so di cosa tu stia parlando. Io la Corrida l'ho fatta 10 anni e mi basta,2020-02-26 18:07:31.299410,Sat Feb 18 11:17:44 +0000 2012
712,170828051293278208,Gerry_Scotti,1,"@MaxBernardini sarò presto da te, basta che non mi chiedi quando presento Sanremo!!!",2020-02-26 18:07:31.299548,Sat Feb 18 11:12:35 +0000 2012
713,170827575390781440,Gerry_Scotti,135,"Schettino contaminato dalla coca per sfioramento!! Non è Zelig, è il
Telegiornale!!!!!!! Attenti agli sfioramenti",2020-02-26 18:07:31.299631,Sat Feb 18 11:10:42 +0000 2012
714,170821484422504448,Gerry_Scotti,0,@Alecarebg @rudy_zerbi anche no! La domenica faccio l'orto,2020-02-26 18:07:31.299885,Sat Feb 18 10:46:30 +0000 2012
715,170816732875857920,Gerry_Scotti,0,@MaxBernardini devi fare come me: dedicare meno tempo al lavoro e di più ai limini!,2020-02-26 18:07:31.299979,Sat Feb 18 10:27:37 +0000 2012
716,170814812174028800,Gerry_Scotti,0,"@OrnyAmbro è un nuovo fenomeno, da non sottovalutare: è così in tutto il mondo",2020-02-26 18:07:31.300062,Sat Feb 18 10:19:59 +0000 2012
717,170807998636232704,Gerry_Scotti,0,@MonicaBano86 in effetti!!!! Saluti al papà,2020-02-26 18:07:31.300212,Sat Feb 18 09:52:54 +0000 2012
718,170807548901998592,Gerry_Scotti,0,"@ziacele @gaga596 certo, è un ragazzo simpatico. Ci prendiamo sempre in giro",2020-02-26 18:07:31.300264,Sat Feb 18 09:51:07 +0000 2012
719,170805314277486593,Gerry_Scotti,0,@elena172009 finora ho risposto solo a mortali,2020-02-26 18:07:31.300402,Sat Feb 18 09:42:14 +0000 2012
720,170802885465079808,Gerry_Scotti,0,@ziacele conosco quel Tommy!!!! È un bravo ragazzo ma.........è interista!!,2020-02-26 18:07:31.300492,Sat Feb 18 09:32:35 +0000 2012
721,170798867363803136,Gerry_Scotti,2,@46Ely58 grande Augusto. Curioso destino,2020-02-26 18:07:31.300569,Sat Feb 18 09:16:37 +0000 2012
722,170798713801936896,Gerry_Scotti,0,"@p_cacciatore ci sono persone che non hanno bisogno degli accenti, tantomeno Fabrizio",2020-02-26 18:07:31.300614,Sat Feb 18 09:16:01 +0000 2012
723,170796738356060161,Gerry_Scotti,321,"Oggi, 72 anni fa, nasceva Fabrizio De Andrè. Le sue canzoni sono #solocosebelle",2020-02-26 18:07:31.300780,Sat Feb 18 09:08:10 +0000 2012
724,170791717967101953,Gerry_Scotti,40,"Buongiorno, buon sabato, buona domenica, insomma #solocosebelle",2020-02-26 18:07:31.300891,Sat Feb 18 08:48:13 +0000 2012
725,170656017070297088,Gerry_Scotti,0,"@PoulaSilvestrin se la scrivi la devi scrivere tutta. E giusta, magari",2020-02-26 18:07:31.300965,Fri Feb 17 23:48:59 +0000 2012
726,170654859169775616,Gerry_Scotti,162,"Con Casillo ha vinto tutto il lavoro e l'amore che ci mettiamo noi. Ed il rispetto che abbiamo per i nostri ragazzi. Grazie, buonanotte",2020-02-26 18:07:31.301037,Fri Feb 17 23:44:23 +0000 2012
727,170641443801677825,Gerry_Scotti,0,"@raffaeleiovino no, 250.000 euro di tre giorni fa non sono niente.......",2020-02-26 18:07:31.301294,Fri Feb 17 22:51:05 +0000 2012
728,170640903483043841,Gerry_Scotti,4,@_tvblog vorrei fare tanti di questi danni! Pensateci su voi........,2020-02-26 18:07:31.301385,Fri Feb 17 22:48:56 +0000 2012
729,170635795403776000,Gerry_Scotti,11,"Auguri ai vostri papà e alle vostre mamme: siamo coetanei. Eppure, .....stò  56........",2020-02-26 18:07:31.301579,Fri Feb 17 22:28:38 +0000 2012
730,170634453616566272,Gerry_Scotti,13,"1956, anno magico! Non mi ricordo perchè......... #solocosebelle",2020-02-26 18:07:31.301683,Fri Feb 17 22:23:18 +0000 2012
731,170630124620873728,Gerry_Scotti,0,"@prosperitweete Le Ritrattazioni, Sant'Agostino",2020-02-26 18:07:31.301795,Fri Feb 17 22:06:06 +0000 2012
732,170628953344716801,Gerry_Scotti,0,"@blancadelnegro anco no, si tu crede. Besos",2020-02-26 18:07:31.710936,Fri Feb 17 22:01:27 +0000 2012
733,170573169646780416,Gerry_Scotti,44,Piaciuti i saluti? Grazie a tutti voi #solocosebelle,2020-02-26 18:07:31.711172,Fri Feb 17 18:19:47 +0000 2012
734,170537232267083776,Gerry_Scotti,0,@EmanueleTaverni è il minimo che uno possa fare! Altrimenti è un infame,2020-02-26 18:07:31.711252,Fri Feb 17 15:56:59 +0000 2012
735,170439201727332352,Gerry_Scotti,0,"@Diana_Dawn_G per ora nulla, lo farò tra 10 anni. Spero. Comunque grazie a te e a loro",2020-02-26 18:07:31.711478,Fri Feb 17 09:27:26 +0000 2012
736,170437150477791232,Gerry_Scotti,0,@alone_1978 @rigatells io parlavo della Cina in Cina,2020-02-26 18:07:31.711713,Fri Feb 17 09:19:17 +0000 2012
737,170419849430970368,Gerry_Scotti,0,@rigatells capire la Cina è capire il nostro futuro. Non so se gioire....,2020-02-26 18:07:31.711777,Fri Feb 17 08:10:33 +0000 2012
738,170418832157048832,Gerry_Scotti,0,@PeregoA ma quando vogliono sanno tutto......,2020-02-26 18:07:31.711963,Fri Feb 17 08:06:30 +0000 2012
739,170417292457410561,Gerry_Scotti,1,@Nikolais_ @rudy_zerbi domani saremo spietatissimi: non ci saremo!!!!!,2020-02-26 18:07:31.712040,Fri Feb 17 08:00:23 +0000 2012
740,170416194409607168,Gerry_Scotti,2,"@rudy_zerbi Rudy, dove hai messo il lucido per le corna?!",2020-02-26 18:07:31.712165,Fri Feb 17 07:56:01 +0000 2012
741,170415596406710272,Gerry_Scotti,0,"@PeregoA Perego, lei è troppo avanti",2020-02-26 18:07:31.712228,Fri Feb 17 07:53:39 +0000 2012
