,tweet_id,handle,retweet_count,text,mined_at,created_at
91,1176602373994754049,Ezio_Greggio,77,"La @juventusfc stasera ha vinto e ha dimostrato che Sarri vuol giocare a calcio. Qualcosa si è mosso, la strada è lunga ma mettiamo 3 punti in cascina. A voi San Siro... 😉😀#Ezio_Greggio #èluiononèlui",2020-02-26 18:08:23.365343,Tue Sep 24 21:00:40 +0000 2019
92,1176539530926710785,Ezio_Greggio,9,"A stasera, 2.a puntata di @striscialanotizia #Ezio_Greggio #èluiononèlui https://t.co/D4g7RqCRGk",2020-02-26 18:08:23.365531,Tue Sep 24 16:50:57 +0000 2019
93,1176502100555120640,Ezio_Greggio,24,"Dopo più di 30 anni di conduzione è una gioia annunciare che  @Striscia trionfa con 6.300.000 spettatori e share del 24%. Complimenti a Ricci,autori, colleghi, produzione e redazione. Per me è un onore essere seduto dietro a quel bancone e poter condividere con voi la mia gioia https://t.co/TQPNc31wI6",2020-02-26 18:08:23.365603,Tue Sep 24 14:22:13 +0000 2019
94,1176099710857285632,Ezio_Greggio,16,A stasera su Canale 5 alle 20.35 per la partenza della 32.a edizione di @Striscia #Ezio_Greggio #èluiononèlui https://t.co/iovA9lNBBu,2020-02-26 18:08:23.365827,Mon Sep 23 11:43:16 +0000 2019
95,1176039643013439488,Ezio_Greggio,14,Vi aspetto stasera su #canale5 per l’inizio della 32.a edizione di @Striscia #Ezio_Greggio #èluiononèlui https://t.co/fStTzoKhQh,2020-02-26 18:08:23.365924,Mon Sep 23 07:44:35 +0000 2019
96,1175088348513406976,Ezio_Greggio,8,Buon week end! Ci vediamo lunedì sera a @Striscia #canale5 dopo il #tg5 #Ezio_Greggio #èluiononèlui https://t.co/Is2wRN8CtH,2020-02-26 18:08:23.366026,Fri Sep 20 16:44:29 +0000 2019
97,1174976370587267072,Ezio_Greggio,6,Vi aspetto da Lunedì sera a @Striscia  #Ezio_Greggio #èluiononèlui https://t.co/6VJEE9AxLh,2020-02-26 18:08:23.366113,Fri Sep 20 09:19:31 +0000 2019
98,1174744599996379138,Ezio_Greggio,11,da Lunedì 23 Settembre torno a.... @Striscia !!!! Canale 5 ore 20.35 Vi aspettoooo! #Ezio_Greggio #èluiononèlui https://t.co/ocR1i5FNJt,2020-02-26 18:08:23.366171,Thu Sep 19 17:58:32 +0000 2019
99,1174418903742799874,Ezio_Greggio,13,Ma tu? Ma tu? Ma-tu- idi !!! 2-0 #ForzaJuve,2020-02-26 18:08:23.366267,Wed Sep 18 20:24:20 +0000 2019
100,1174414309188939778,Ezio_Greggio,7,Cuadradooooooo l’ha infilata nel 7 quadrato!!!!! 1-0 #ForzaJuve,2020-02-26 18:08:23.366313,Wed Sep 18 20:06:05 +0000 2019
101,1174380601849372673,Ezio_Greggio,19,Da Lunedì sera 23 Settembre torna su #canale5 @Striscia la Notizia #Ezio_Greggio #èluiononèlui https://t.co/4g12dOpQGk,2020-02-26 18:08:23.366385,Wed Sep 18 17:52:09 +0000 2019
102,1174341364374544384,Ezio_Greggio,4,Walking around in Hyde Park #Ezio_Greggio #èluiononèlui https://t.co/RBobPZinhr,2020-02-26 18:08:23.366468,Wed Sep 18 15:16:14 +0000 2019
103,1173855935007248384,Ezio_Greggio,15,Ci vediamo da LUNEDÌ 23 SETTEMBRE tutte le sere su CANALE 5 con @Striscia la Notizia grazie @tvsorrisi #Ezio_Greggio #èluiononèlui https://t.co/RfYgHhOvlk,2020-02-26 18:08:23.366521,Tue Sep 17 07:07:18 +0000 2019
104,1172532283619913729,Ezio_Greggio,5,Aeroporto di Nizza: the best! In partenza per... ve lo dico subito? Ve lo dico dopo 😛 #Ezio_Greggio #èluiononèlui @AeroportNice https://t.co/uVWUfCfBDc,2020-02-26 18:08:23.366703,Fri Sep 13 15:27:35 +0000 2019
105,1172529095768530951,Ezio_Greggio,0,@AeroportNice the best ! In partenza per... ve lo dico subito? Ve lo dico dopo 😛 #Ezio_Greggio #èluiononèlui https://t.co/OzfLzBiJyT,2020-02-26 18:08:23.366821,Fri Sep 13 15:14:55 +0000 2019
106,1172045838291492864,Ezio_Greggio,3,quando gli americani ti copiano il look: J-honey Deep ! #johnnydepp #Ezio_Greggio #èluiononèlui https://t.co/j4NQDAGEca,2020-02-26 18:08:23.366916,Thu Sep 12 07:14:38 +0000 2019
107,1170707233149259777,Ezio_Greggio,48,Si torna a sognare con @charles_leclerc !!! Si torna a sognare con la @ferrari #monza #monzagrandprix #GPItalia https://t.co/isk44ZjjV8,2020-02-26 18:08:23.367011,Sun Sep 08 14:35:29 +0000 2019
108,1170664045210419200,Ezio_Greggio,6,buona domenica e... forza @charles_leclerc @ferrari #Ezio_Greggio #èluiononèlui https://t.co/NCBdKch5tm,2020-02-26 18:08:23.367104,Sun Sep 08 11:43:52 +0000 2019
109,1169233456523567105,Ezio_Greggio,4,Oggi presso l’Ambasciata Italiana  prima riunione dei membri del Comites di Monaco che presiedo da 5 anni alla presenza dell’Ambasciatore S.E. Cristiano Gallo https://t.co/zLdpzgW70E,2020-02-26 18:08:23.367170,Wed Sep 04 12:59:13 +0000 2019
110,1167903603144609793,Ezio_Greggio,79,Grande e divertente partita tra @juventusfc e @sscnapoli che al di là del risultato hanno offerto un grande spettacolo. Bellissimo l’abbraccio dei giocatori della Juve a Koulibaly per rincuorarlo dopo l’autogoal che ha causato la sconfitta del Napoli. Esempio in campo #ForzaJuve,2020-02-26 18:08:23.367357,Sat Aug 31 20:54:52 +0000 2019
111,1167508115006402562,Ezio_Greggio,6,"“...m'hai provocato e io te distruggo, porpo! Io me te magno!” Buon week end amici #Ezio_Greggio #èluiononèlui #ibiza https://t.co/JRidmFc53W",2020-02-26 18:08:23.367577,Fri Aug 30 18:43:20 +0000 2019
112,1167153893324800002,Ezio_Greggio,17,L’inquinamento delle acque lo paghiamo tutti. Tanti piccoli gesti possono creare una forza che mette in minoranza chi butta rifiuti in spiaggia e mare. E pensa di rifilare il problema dei rifiuti al prossimo senza sapere che il prossimo è già lui #vanitychallange   @VanityFairIt https://t.co/e5f3zuTrcr,2020-02-26 18:08:23.367680,Thu Aug 29 19:15:47 +0000 2019
113,1167027078165913600,Ezio_Greggio,2,Congratulation Shereen https://t.co/CmU4Wll58I and  https://t.co/BhlsxQcOg8,2020-02-26 18:08:23.367901,Thu Aug 29 10:51:52 +0000 2019
114,1166694514335080451,Ezio_Greggio,103,Oggi gita in autobus: venite? https://t.co/u5o8PHpK4I,2020-02-26 18:08:23.367989,Wed Aug 28 12:50:23 +0000 2019
115,1166431863939960832,Ezio_Greggio,6,Dalt Villa la bellissima parte antica e romantica di Ibiza #ibiza #ibiza2019 #Ezio_Greggio #èluiononèlui https://t.co/7sVRCIYaA7,2020-02-26 18:08:23.368022,Tue Aug 27 19:26:42 +0000 2019
116,1165341750568861696,Ezio_Greggio,15,buon week end! E... buona la prima: Chiellini goleador! +3 #forzajuve #juventus #Ezio_Greggio #èluiononèlui https://t.co/9KX9eQqYa4,2020-02-26 18:08:23.368143,Sat Aug 24 19:14:58 +0000 2019
117,1164806484418449411,Ezio_Greggio,117,Se ne sta andando la risorsa di ossigeno fondamentale per la sooravvivenza del pianeta. Bolzonero l’aveva annunciato. Avrebbe disboscato e lo sta facendo. Il punto di non ritorno per salvare il pianeta dal climate change si riduce adesso drasticamente. #amazonrainforestemergency https://t.co/c0GMvMdM4V,2020-02-26 18:08:23.368237,Fri Aug 23 07:48:01 +0000 2019
118,1163868176561639424,Ezio_Greggio,6,"Ci sono luoghi che sprigionano una forte energia. E che ci mostrano quanto sia bello sto pianeta dove siamo capitati e quanto dovremmo rispettarlo. Es Vedra è uno di questii, ti affascina, ti abbraccia non ti lascia andare via. Il tuo corpo si allontana ma il pensiero resta https://t.co/7DNnkaU2UE",2020-02-26 18:08:23.368480,Tue Aug 20 17:39:31 +0000 2019
119,1163413943139876866,Ezio_Greggio,22,...e quando arrivano anche i miei figli Giacomo e Gabriele la vacanza diventa ancora più bella. #Ezio_Greggio #èluiononèlui #ibiza #ibiza2019 #evissa https://t.co/Lw2vxALq7k,2020-02-26 18:08:23.368698,Mon Aug 19 11:34:33 +0000 2019
120,1163372109395087364,Ezio_Greggio,6,buongiorno. Oggi in cielo c’è un po’ di cappa #Ezio_Greggio #èluiononèlui #ibiza https://t.co/uTi3zaR7p4,2020-02-26 18:08:23.368819,Mon Aug 19 08:48:19 +0000 2019
121,1162457812418670593,Ezio_Greggio,8,🎼“Guarda che luna guarda che mare...”🎼buona serata amici miei #Ezio_Greggio #èluiononèlui #ibiza https://t.co/VM7UkR42hH,2020-02-26 18:08:23.369045,Fri Aug 16 20:15:14 +0000 2019
122,1162127230543302657,Ezio_Greggio,8,Buona serata di Ferragosto amici! #Ezio_Greggio #èluiononèlui https://t.co/dn1BLfRarm,2020-02-26 18:08:23.369135,Thu Aug 15 22:21:37 +0000 2019
123,1161931390876880902,Ezio_Greggio,80,Buon ferragosto a tutti con Dybala sempre nel cuore : lo scrivono sui muri anche a Ibiza! #dybala #paulodybala #dybalanation #forzajuve #juventus https://t.co/tjeZQfhiH4,2020-02-26 18:08:23.369194,Thu Aug 15 09:23:25 +0000 2019
124,1161637921071521793,Ezio_Greggio,4,Incontri d’estate: il mitico e ineguagliabile Roberto Cavalli #robertocavalli @Roberto_Cavalli https://t.co/M08HZ1z08w,2020-02-26 18:08:23.369329,Wed Aug 14 13:57:17 +0000 2019
125,1161184269827477505,Ezio_Greggio,155,"Speravo ce la facessi, la tua voglia di vivere vincesse. Ha vinto il male ma anche tu continuando a lavorarea sorridere, dando a noi tutti una lezione importante di come affrontare con dignità e con forza la malattia. Alla tua famiglia, a @redazioneiene condoglianze. Addio Nadia https://t.co/SJit2g6XRK",2020-02-26 18:08:23.369431,Tue Aug 13 07:54:38 +0000 2019
126,1160619491639922688,Ezio_Greggio,4,buenas tardes a todos de Eivissa #èluiononèlui #Ezio_Greggio https://t.co/Dm5ALPSsH1,2020-02-26 18:08:23.369630,Sun Aug 11 18:30:24 +0000 2019
127,1160084839439261697,Ezio_Greggio,4,Ibiza by night. Buona giornata amici #Ezio_Greggio #èluiononèlui #aiutameadì https://t.co/7r5Rc6gMlq,2020-02-26 18:08:23.369682,Sat Aug 10 07:05:53 +0000 2019
128,1159882247421513729,Ezio_Greggio,7,Oggi sto giocando a calcio a Ibiza ma sto campo lo han bagnato troppo! #Ezio_Greggio #èluiononèlui #aiutameadì https://t.co/6K374KoGaK,2020-02-26 18:08:23.369744,Fri Aug 09 17:40:52 +0000 2019
129,1157640139092500481,Ezio_Greggio,3,Davanti a questa casa di Los Angeles ( che mi affittò la mitica attrice Doris Day ) ove ho abitato per un anno mentre giravo un film voglio ringraziare gli oltre 2 MILIONI DI ITALIANI che ieri hanno decretato l’ennesimo successo in prima serata di #lasailultima digital edition https://t.co/LPlSc1dnyC,2020-02-26 18:08:23.369894,Sat Aug 03 13:11:31 +0000 2019
130,1157366627215839232,Ezio_Greggio,9,tra pochi minuti su #canale5 ore 21.20 si ride con #lasailultima digital edition... https://t.co/3wmUrV8Q3n,2020-02-26 18:08:23.370103,Fri Aug 02 19:04:41 +0000 2019
131,1157279407687577607,Ezio_Greggio,0,"@D_DELUISE Dom is always in my heart, in my memory, in my best memory. Happy birthday Dom ❤️",2020-02-26 18:08:23.370174,Fri Aug 02 13:18:06 +0000 2019
132,1157269321766363136,Ezio_Greggio,3,"AVETE CALDO? RISATE BELLE FRESCHE su #Canale5 con l’ ULTIMISSIMA PUNTATA di #lasailultima digital edition con GIGI PROIETTI, MONTESANO, BONOLIS, PIPPO FRANCO, BEPPE FIORELLO, MAGALLI, UCCIO DE SANTIS, VALENTINA PERSIA, GEPPO, PACI, GERRY SCOTTI, BIAGIO IZZO, BATTISTA,SCINTILLA https://t.co/oGJX6Rb5eK",2020-02-26 18:08:23.370245,Fri Aug 02 12:38:01 +0000 2019
133,1156523066241036288,Ezio_Greggio,102,"Addio Raffaele compagno di avventure a Striscia.Con te se ne va un pezzo di tv storica che ti ha visto protagonista con Bramieri Del Frate. Restano i tuoi colpi di follia,lo stile tutto tuo ,tante serate passate insieme.Ciao mattacchione.  Condoglianze alle tue famiglie https://t.co/mfxzRXqP2u",2020-02-26 18:08:23.370450,Wed Jul 31 11:12:40 +0000 2019
134,1156173077568512000,Ezio_Greggio,3,"Grazie al grande successo di #lasailultima venerdì 2 agosto in prima serata su #canale5 va in onda  LA SAI L’ULTIMA - RELOAD con Gigi Proietti, Enrico Montesano, Paolo Bonolis, Beppe Fiorello, Nino Frassica, Gerry Scotti, Pippo Franco, Magalli, Pucci e tanti altri ospiti! https://t.co/JIFAiIwrC8",2020-02-26 18:08:23.370645,Tue Jul 30 12:01:57 +0000 2019
135,1155282109138964480,Ezio_Greggio,6,da Hollywood: grazie! #lasailultima ha vinto anche venerdì la serata televisiva. Ancora un grande risultato! #Ezio_Greggio #èluiononèlui #canale5 https://t.co/ReuXFoSRQw,2020-02-26 18:08:23.370850,Sun Jul 28 01:01:33 +0000 2019
136,1154650663386832897,Ezio_Greggio,9,Stasera #gerryscotti sarà Presidente di giuria alla Finale de #lasailultima #canale5 ore 21.20 #èluiononèlui #Ezio_Greggio vi aspetto: 2 ore di allegria assicurata ! https://t.co/azsi4T4Hjs,2020-02-26 18:08:23.370962,Fri Jul 26 07:12:25 +0000 2019
137,1154431029370687488,Ezio_Greggio,3,Domani sera Canale5 LA FINALE di #lasailultima con NINO FRASSICA e GERRY SCOTTI #èluiononèlui #Ezio_Greggio https://t.co/kOSINVU25X,2020-02-26 18:08:23.371089,Thu Jul 25 16:39:40 +0000 2019
138,1154404656895934470,Ezio_Greggio,10,Un grande abbraccio da #losangeles  e domani sera su Canale5 non perdetevi la FINALE di #lasailultima digital edition  con NINO FRASSICA e #gerryscotti #Ezio_Greggio #èluiononèlui https://t.co/0xvlpfSVff,2020-02-26 18:08:23.371172,Thu Jul 25 14:54:52 +0000 2019
139,1154275375570141184,Ezio_Greggio,2,Domani sera NINO FRASSICA a #lasailultima presenterà IL LIBRO DELLA BARZELLETTA: 600 pagine con 1 sola barzelletta!!! E la leggerà in anteprima... #canale5 ore 21.20 #Ezio_Greggio #èluiononèlui https://t.co/QCMYQWNicQ,2020-02-26 18:08:23.371303,Thu Jul 25 06:21:09 +0000 2019
140,1154118977251106816,Ezio_Greggio,5,Con #gerryscotti  e #ninofrassica vi aspetto alla FINALE di #lasailultima venerdì ore 21.20 #canale5 2 ore di divertimento assicurato #Ezio_Greggio #èluiononèlui https://t.co/41pgUmpKq7,2020-02-26 18:08:23.371550,Wed Jul 24 19:59:41 +0000 2019
141,1153727581998473217,Ezio_Greggio,12,Venerdì sera #canale5 in prima serata la FINALE di #lasailultima decreterà il miglior barzellettiere d’Italia. Ospiti #ninofrassica #gerryscotti #pucci #èluiononèlui #Ezio_Greggio https://t.co/5KYt4mSCX3,2020-02-26 18:08:23.371691,Tue Jul 23 18:04:25 +0000 2019
142,1153295677683843074,Ezio_Greggio,5,Have a nice day my friend! #èluiononèlui #Ezio_Greggio #beverlyhills https://t.co/yf5FcqCDaG,2020-02-26 18:08:23.371839,Mon Jul 22 13:28:11 +0000 2019
143,1153033865675460608,Ezio_Greggio,4,Los Angeles è Mr.C hotel and restaurant in Beverly Hills #cipriani #mrchotel l’ospitalità italiana ineguagliabile https://t.co/FwXvGXKFRQ,2020-02-26 18:08:23.371899,Sun Jul 21 20:07:50 +0000 2019
144,1152966255537795072,Ezio_Greggio,4,"da Los Angeles lancio un appello alla “candidatura di BIELLA all'Unesco Creative Cities Network”. Ubicata tra Torino e Milano con le sue colline la tradizione dei suoi tessuti unici al mondo, ha una storia fatta di lavoro, di know how che la rende unica per la sua creatività https://t.co/RZruLqVBWK",2020-02-26 18:08:23.371994,Sun Jul 21 15:39:11 +0000 2019
145,1152661362876829697,Ezio_Greggio,10,buon week end da Los Angeles e grazie ancora per il grande risultato di #lasailultima . Ci vediamo venerdì sera su #Canale5 per la serata finale #èluiononèlui #Ezio_Greggio https://t.co/l32beGQQgI,2020-02-26 18:08:23.372262,Sat Jul 20 19:27:38 +0000 2019
146,1152573253300318208,Ezio_Greggio,8,Ciao @Aga_Tuxi in sto periodo ci stanno invecchiando tutti! Io spesso sembro uscito da un horror: @m_hunziker tutto sommato non è così male 😂🤣😂🤣 https://t.co/QYf5OWgV1B,2020-02-26 18:08:23.372463,Sat Jul 20 13:37:32 +0000 2019
147,1152556425685549057,Ezio_Greggio,5,Altra grande vittoria di #lasailultima che con picchi di 3 milioni e quasi 21% di share vince la serata #èluiononèlui #Ezio_Greggio https://t.co/3XMbfR6O9a,2020-02-26 18:08:23.372933,Sat Jul 20 12:30:40 +0000 2019
148,1152171655483011074,Ezio_Greggio,11,A stasera !! Vi aspetto con  #lasailultima ore 21.20 #Canale5 con grandi ospiti e tante risate #èluiononèlui #Ezio_Greggio https://t.co/pX8LfC3HIv,2020-02-26 18:08:23.373256,Fri Jul 19 11:01:43 +0000 2019
149,1151889050510462977,Ezio_Greggio,5,"Si ride durante le prove della puntata di domani di #lasailultima con #ninoformicola , il ballerino Andrea e #rominapierdomenico PUNTATONA! #Ezio_Greggio #èluiononèlui https://t.co/1gpKKAIuzR",2020-02-26 18:08:23.373415,Thu Jul 18 16:18:45 +0000 2019
150,1151560182012534785,Ezio_Greggio,12,INCONTRO STORICO venerdì sera in prima serata su #canale5 a #lasailultima tra il sottoscritto e PAOLO BONOLIS! Vi assicuro che ne vedrete delle belle ma soprattutto...farete tante risate con Ezio &amp; Paolo #èluiononèlui #Ezio_Greggio https://t.co/emT2IRRl2p,2020-02-26 18:08:23.373619,Wed Jul 17 18:31:57 +0000 2019
151,1151092888509517824,Ezio_Greggio,22,"PAOLO BONOLIS arriva Venerdi sera ore21.20 a #lasailultima e vi dimostrerò che lui in fondo in fondo, molto in fondo... É JUVENTINO! 😄@PaoloBonolis #paolobonolis #èluiononèlui #Ezio_Greggio https://t.co/iKuJvvF9Mu",2020-02-26 18:08:23.373802,Tue Jul 16 11:35:05 +0000 2019
152,1150768684874571776,Ezio_Greggio,5,Grazie al @MareFestival di Salina per il premio alla carriera che mi ha assegnato: W Salina W le Eolie #Ezio_Greggio #èluiononèlui https://t.co/FUQOGmGGq9,2020-02-26 18:08:23.373970,Mon Jul 15 14:06:49 +0000 2019
153,1149996378787078144,Ezio_Greggio,8,altro grande successo per #lasailultima “leader ieri sera in prima serata sul pubblico attivo col 16% di share e picco di 3 milioni di spettatori”. Grazie a @BeppeFiorello e a @realpippofranco per la loro partecipazione. #canale5 #èluiononèlui #Ezio_Greggio https://t.co/KsjBfaSzrz,2020-02-26 18:08:23.374078,Sat Jul 13 10:57:57 +0000 2019
154,1149754047211196416,Ezio_Greggio,4,A #lasailultima tra pochi minuti su #canale5 poteva mancare Franco Terlizzi? Sì !!! Invece c’è !!! https://t.co/E6Yz67Cjuh,2020-02-26 18:08:23.374308,Fri Jul 12 18:55:00 +0000 2019
155,1149654010984423425,Ezio_Greggio,2,Stasera su #canale5 ore 21.20 a #lasailultima #pippofranco svelerà cosa lo lega a #LadyGaga e inoltre ospite il mitico @BeppeFiorello #Ezio_Greggio #èluiononèlui https://t.co/d5L9YSVqzh,2020-02-26 18:08:23.374402,Fri Jul 12 12:17:30 +0000 2019
156,1149210742064852994,Ezio_Greggio,8,"Allenamento per domani sera Venerdì 12 , 4.a puntata di #lasailultima #Canale5 ore 21.20 https://t.co/8XqyprzKfB",2020-02-26 18:08:23.374597,Thu Jul 11 06:56:06 +0000 2019
157,1148922106517872641,Ezio_Greggio,7,"Vi aspetto con Romina, Biagio Izzo, Scintilla, Maurizio Battista, Nino Formicola, Uccio De Santis , Valentina Persia, Geppo, Alessandro Paci e @BeppeFiorello  #pippofranco alla 4.a puntata di #lasailultima venerdì sera ore 21.20 Canale 5 https://t.co/xi0EsZ3rra",2020-02-26 18:08:23.374773,Wed Jul 10 11:49:10 +0000 2019
158,1148652179231821824,Ezio_Greggio,8,😄Vi aspetto VENERDI SERA CANALE 5 per la 4.a puntata di #lasailultima “digital edition “con superospiti BEPPE FIORELLO e PIPPO FRANCO !!! 😀 #Ezio_Greggio #èluiononèlui https://t.co/ap0P4SaQsp,2020-02-26 18:08:23.374957,Tue Jul 09 17:56:35 +0000 2019
159,1148549898129825793,Ezio_Greggio,12,"Venerdì sera a #lasailultima Canale5 ore 21.20 ospite eccezionale BEPPE FIORELLO che raconterà divertenti aneddoti della sua carriera, barzellette e che insieme a me spiegherà alcuni trucchi del cinema IMPERDIBILE #beppefiorello #Ezio_Greggio #èluiononèlui https://t.co/jaqGyCljgk",2020-02-26 18:08:23.375170,Tue Jul 09 11:10:09 +0000 2019
160,1148172183845429248,Ezio_Greggio,5,Venerdì sera torna a #lasailultima #ucciodesantis il re delle barzellette in una performance esilarante #canale5 venerdì 12 prima serata ore 21.20 #èluiononèlui #Ezio_Greggio https://t.co/GAZRHciiKp,2020-02-26 18:08:23.375378,Mon Jul 08 10:09:15 +0000 2019
161,1147427100300906497,Ezio_Greggio,6,Tre puntate e terza grande vittoria di #lasailultima su Canale 5 trasmissione più vista in prime time! Grazie amici. A luglio...son soddisfazioni 😄😄😄 https://t.co/uYxI9e1gjT,2020-02-26 18:08:23.375536,Sat Jul 06 08:48:33 +0000 2019
162,1147168478442524675,Ezio_Greggio,10,Stasera si ride su #Canale5 in prima serata ore 21.20 con #lasailultima vi aspetto #èluiononèlui #Ezio_Greggio https://t.co/HziVIWWTvC,2020-02-26 18:08:23.375673,Fri Jul 05 15:40:53 +0000 2019
163,1146855979646148608,Ezio_Greggio,2,Domani sera Canale5 ore21.20 a #lasailultima saremo tutti AlBano per @RominaPowerOFC https://t.co/iKwP3DTy3H,2020-02-26 18:08:23.375763,Thu Jul 04 18:59:07 +0000 2019
164,1146154004738711553,Ezio_Greggio,7,Venerdì ore 21.20 su Canale 5 va in onda la 3.a puntata di #lasailultima digital edition . Una serata tutta da ridere !! https://t.co/hPsbjCMhZM,2020-02-26 18:08:23.375830,Tue Jul 02 20:29:43 +0000 2019
165,1145286953614663680,Ezio_Greggio,4,grazie al @Corriere a #aldograsso #massimoscaglioni per la bellissima recensione su #lasailultima digital edition https://t.co/rySebN2vSQ,2020-02-26 18:08:23.737431,Sun Jun 30 11:04:22 +0000 2019
166,1144522921500696576,Ezio_Greggio,8,"Stasera su Canale 5 seconda puntata di #lasailultima con Gigi Proietti , Cristiano Malgioglio e José Altafini #èluiononèlui #Ezio_Greggio https://t.co/CaHCkNtCOp",2020-02-26 18:08:23.737618,Fri Jun 28 08:28:23 +0000 2019
167,1143827742112268289,Ezio_Greggio,8,pom...pom..pom... venerdì ore21.20 Canale 5 seconda puntata di #lasailultima digital edition #Ezio_Greggio #èluiononèlui https://t.co/NFfV8R6v9c,2020-02-26 18:08:23.737752,Wed Jun 26 10:25:59 +0000 2019
168,1143537189483159553,Ezio_Greggio,7,Venerdì 28 giugno su Canale 5 ore 21.20 in prima serata vi aspetto alla 2.a puntata di #lasailultima https://t.co/DfIJqHFwr6,2020-02-26 18:08:23.737866,Tue Jun 25 15:11:26 +0000 2019
