,tweet_id,handle,retweet_count,text,mined_at,created_at
106,1195725460564566017,Rosario_Fiorello,30,"Quando gli amici ti chiamano in diretta... a @vivaraiplay succede anche questo! 
Tutte le puntate qui: https://t.co/JELeC33jzT #vivaraiplay https://t.co/aTVV63430G",2020-02-26 18:08:08.364436,Sat Nov 16 15:28:59 +0000 2019
107,1195631144747905024,Rosario_Fiorello,36,"Parte oggi ""VivaRaiPlay alla Radio"", il BestOf di @vivaraiplay in versione radiofonica! ON AIR su @RaiRadio2 il sabato e la domenica alle 11.
#vivaraiplay https://t.co/F8MNLODr7Q",2020-02-26 18:08:08.364656,Sat Nov 16 09:14:13 +0000 2019
108,1195477209269583872,Rosario_Fiorello,188,Ci lascia il papà del varietà. Il più grande di tutti. Ha fatto sognare gli Italiani con i suoi spettacoli. Ho avuto anche il piacere di conoscerlo . Grazie Maestro! Grazie e ancora grazie. #antonellofalqui,2020-02-26 18:08:08.364928,Fri Nov 15 23:02:32 +0000 2019
109,1195455472050020352,Rosario_Fiorello,126,"Dedicata ai duenni, treenni e quattrenni! 
#BabyShark #VivaRaiPlay https://t.co/kPPS4Qajzh",2020-02-26 18:08:08.365184,Fri Nov 15 21:36:09 +0000 2019
110,1195447281308327947,Rosario_Fiorello,65,"Il direttore di @RaiPlay mi fa trappare tutto!
@vivaraiplay del #15novembre è qui: https://t.co/1NMfgVtwLr
#vivaraiplay https://t.co/nmMsrv7q1l",2020-02-26 18:08:08.365284,Fri Nov 15 21:03:36 +0000 2019
111,1195388792175288320,Rosario_Fiorello,0,@fabriggio Perché la settimana prossima non torni??,2020-02-26 18:08:08.365437,Fri Nov 15 17:11:11 +0000 2019
112,1195355472657821696,Rosario_Fiorello,51,"Guanciaaaaaale!
Il retroscena delle torture di @BorgheseAle
#vivaraiplay https://t.co/D9nNagN1f5",2020-02-26 18:08:08.365508,Fri Nov 15 14:58:47 +0000 2019
113,1195292805289123840,Rosario_Fiorello,34,"Chi c'è nel tablet? C'è @_GigiDAlessio_!!!
La nuova puntata di #VivaAsiago10 qui: https://t.co/gE8Z5ML62I
#vivaraiplay https://t.co/I69R6O4zeG",2020-02-26 18:08:08.365995,Fri Nov 15 10:49:46 +0000 2019
114,1195094631471603714,Rosario_Fiorello,24,"Questo non era buffering!
@phaimbhuiyan #vivaraiplay https://t.co/qoRuEPWULT",2020-02-26 18:08:08.366258,Thu Nov 14 21:42:18 +0000 2019
115,1195036093936259080,Rosario_Fiorello,43,"BebebebePlay!!!
Stasera @vivaraiplay alle 20.35 su @RaiPlay
#vivaraiplay https://t.co/Xzano3htMY",2020-02-26 18:08:08.366398,Thu Nov 14 17:49:42 +0000 2019
116,1194993002562965504,Rosario_Fiorello,48,Ahh ecco meglio tardi che mai! Arrivano dati.... fantastici . Grazie a tutti! @RaiPlay #VivaRaiPlay,2020-02-26 18:08:08.366503,Thu Nov 14 14:58:28 +0000 2019
117,1194941398023323648,Rosario_Fiorello,43,"La seconda puntata di #VivaAsiago10 è su @RaiPlay!
Qui: https://t.co/YVsxPlalcB #vivaraiplay https://t.co/m27RAzzp2Q",2020-02-26 18:08:08.366628,Thu Nov 14 11:33:24 +0000 2019
118,1194931119751389184,Rosario_Fiorello,27,Io vorrei essere lui....#Lao https://t.co/Gusxuqm9fx,2020-02-26 18:08:08.366732,Thu Nov 14 10:52:34 +0000 2019
119,1194755786892857346,Rosario_Fiorello,0,"@insopportabile @susyvianello Vedrai che arrivo pure la ! 
Tanto dopo Sanremo Sparisco...",2020-02-26 18:08:08.366892,Wed Nov 13 23:15:51 +0000 2019
120,1194755576061923328,Rosario_Fiorello,0,@susyvianello @insopportabile Domattina alle 9 in via Asiago!!! Vieni???,2020-02-26 18:08:08.367000,Wed Nov 13 23:15:01 +0000 2019
121,1194727267542458368,Rosario_Fiorello,60,"Il mare di Grande Inverno!
@vivaraiplay del #13novembre è qui: https://t.co/Y47H5Na42T
#vivaraiplay https://t.co/jaBDvTy5qZ",2020-02-26 18:08:08.675631,Wed Nov 13 21:22:32 +0000 2019
122,1194589023928569857,Rosario_Fiorello,56,"#VivaAsiago10, si parte!
La puntata integrale qui: https://t.co/gMbLbgV8ER @PaolaCortellesi @GabrieleMuccino @fabriggio @MauroCasciari #vivaraiplay https://t.co/Zi44IdGsdd",2020-02-26 18:08:08.675910,Wed Nov 13 12:13:12 +0000 2019
123,1194556255085453315,Rosario_Fiorello,34,"Tra pochissimo online su @RaiPlay la prima puntata di #VivaAsiago10.
State connessi!!! #vivaraiplay https://t.co/p9AhwoYDgp",2020-02-26 18:08:08.676129,Wed Nov 13 10:02:59 +0000 2019
124,1194509202120749056,Rosario_Fiorello,86,"Buongiornissimo, cappuccino???
Stasera alle 20.35 torna @vivaraiplay .
Solo su @RaiPlay!!! #VivaRaiPlay https://t.co/8N4NrAnaZT",2020-02-26 18:08:08.676340,Wed Nov 13 06:56:01 +0000 2019
125,1194330472966434816,Rosario_Fiorello,80,"Si vola su @RaiPlay!
@vivaraiplay dal #13novembre alle 20.35 solo su #RaiPlay
#vivaraiplay https://t.co/CoFcY96oFd",2020-02-26 18:08:08.676557,Tue Nov 12 19:05:48 +0000 2019
126,1194228475714035713,Rosario_Fiorello,2,@archivalefisi @vivaraiplay Ma noooooooo!!!! Ciao piccola.. ❤️❤️❤️❤️❤️❤️,2020-02-26 18:08:08.676690,Tue Nov 12 12:20:30 +0000 2019
127,1193924149976207360,Rosario_Fiorello,73,"Bambini, zio Fiore vi vuole dire una cosa...
@vivaraiplay dal #13novembre in esclusiva SOLO su @RaiPlay! 
Qui le anteprime di @RaiUno: https://t.co/FNZl61zBqm
#vivaraiplay https://t.co/L3dbjxVnWy",2020-02-26 18:08:08.676797,Mon Nov 11 16:11:14 +0000 2019
128,1193863052812267520,Rosario_Fiorello,56,Incontri a VIA ASIAGO! @ZuccheroSugar ! @vivaraiplay @RaiPlay #VivaRaiPlay #viaasiago10 https://t.co/RApFIZQKf3,2020-02-26 18:08:08.676998,Mon Nov 11 12:08:27 +0000 2019
129,1193661920773058560,Rosario_Fiorello,70,Perché c’è un Diavo.... 🎼🎼🎼🎼🎼pardon Di Maio in meeeeee..🎼🎼 https://t.co/MIs3tfH6Qw,2020-02-26 18:08:08.677115,Sun Nov 10 22:49:13 +0000 2019
130,1193485957015785472,Rosario_Fiorello,71,"Stiamo preparando puntata del13 novembre!!! @vivaraiplay #VivaRaiPlay @RaiPlay alle 20:35... solo su BEBEBEBEPLAYYYYY!!
@doreciakgulp #mollica! https://t.co/wNUz7Ax2dI",2020-02-26 18:08:08.677219,Sun Nov 10 11:10:00 +0000 2019
131,1193414417330921472,Rosario_Fiorello,1,@Dio @ValeNappi Perdonami Dio! Non so quello che faccio! 🙏,2020-02-26 18:08:08.677410,Sun Nov 10 06:25:44 +0000 2019
132,1193276430286819334,Rosario_Fiorello,45,"#sinner  SINNERRRR!!!!!
Campione #NextGenATP #tennis https://t.co/meYSj6vIzs",2020-02-26 18:08:08.677571,Sat Nov 09 21:17:25 +0000 2019
133,1193041014338048001,Rosario_Fiorello,59,Magari qualcuno vuole aggiornare la propria foto del profilo @doreciakgulp #Mollica #VivaRaiPlay @RaiPlay @vivaraiplay https://t.co/k6LvQMctja,2020-02-26 18:08:08.677712,Sat Nov 09 05:41:58 +0000 2019
134,1192905125720993792,Rosario_Fiorello,127,"Mollica flow!
@vivaraiplay torna il #13novembre in esclusiva su @RaiPlay
#vivaraiplay https://t.co/tYS8aZEYwW",2020-02-26 18:08:08.677857,Fri Nov 08 20:41:59 +0000 2019
135,1192902451839549441,Rosario_Fiorello,4,@Riccardo_Bocca @RaiTre @iosonocarrara Noooooo che diraiiiiii???,2020-02-26 18:08:08.678039,Fri Nov 08 20:31:22 +0000 2019
136,1192877860496846848,Rosario_Fiorello,54,Pronti per @tg1online e @vivaraiplay @RaiPlay @RaiUno ! Finalone di #Raiuno poi tutti in piattaforma... https://t.co/DBR0GmOtlp,2020-02-26 18:08:08.678150,Fri Nov 08 18:53:39 +0000 2019
137,1192768580120698880,Rosario_Fiorello,0,@fabriggio E andiamoooooo!! Mercoledì alle9 via Asiago ti aspetto..,2020-02-26 18:08:08.678575,Fri Nov 08 11:39:24 +0000 2019
138,1192754654398107649,Rosario_Fiorello,24,"Chi sono? E che film stavo guardando???
#vivaraiplay @RaiPlay @vivaraiplay @RaiUno @raimovie https://t.co/Ms9bRzbmEn",2020-02-26 18:08:08.678704,Fri Nov 08 10:44:04 +0000 2019
139,1192539416448970752,Rosario_Fiorello,48,"Batman è il più figo di tutti!
La quarta puntata di @vivaraiplay è qui: https://t.co/aNpzqkKPzI
#VivaRaiPlay https://t.co/2YI3aMxF77",2020-02-26 18:08:08.678844,Thu Nov 07 20:28:47 +0000 2019
140,1192313425722007552,Rosario_Fiorello,1,@borraccino_ Occhio che ti osservo ... è “n’ attimo “,2020-02-26 18:08:08.679113,Thu Nov 07 05:30:47 +0000 2019
141,1192177470847561728,Rosario_Fiorello,84,"#EPCFCFINT
E poi c'è Rosario_Fiorello che fa il nuovo Toffanin!
La terza puntata di #vivaraiplay è qui: https://t.co/npCcapZIFm https://t.co/5CIYSzqMBC",2020-02-26 18:08:08.679212,Wed Nov 06 20:30:33 +0000 2019
142,1192144059252518912,Rosario_Fiorello,51,"Delle bacchette non si butta via niente...
@vivaraiplay stasera alle 20.30 su @RaiUno e @RaiPlay
#VivaRaiPlay https://t.co/CTc0yv55DG",2020-02-26 18:08:08.679397,Wed Nov 06 18:17:47 +0000 2019
143,1192094672560234496,Rosario_Fiorello,34,Angoletto Buen Retiro prima dell show! #VivaRaiPlay @vivaraiplay @RaiPlay @RaiUno https://t.co/EVsLBtyIL7,2020-02-26 18:08:08.679532,Wed Nov 06 15:01:32 +0000 2019
144,1192079729396011009,Rosario_Fiorello,42,"Modello premier Conte!
Le clip delle puntate di @vivaraiplay sono qui: https://t.co/6R5XbYp9Gj 
@RaiPlay #VivaRaiPlay https://t.co/fHEXz0QuAg",2020-02-26 18:08:08.679645,Wed Nov 06 14:02:09 +0000 2019
145,1192042114743504896,Rosario_Fiorello,104,I nuovi copriletti di #viaasiago #VivaRaiPlay @vivaraiplay @RaiPlay @RaiUno #Batman #batfior! https://t.co/Iev0FcDR3d,2020-02-26 18:08:08.679800,Wed Nov 06 11:32:41 +0000 2019
146,1191959537470910464,Rosario_Fiorello,88,E stasera ancora... alle20:30 @RaiPlay @RaiUno @vivaraiplay ! #VivaRaiPlay https://t.co/NdIw9jutEf,2020-02-26 18:08:08.679917,Wed Nov 06 06:04:33 +0000 2019
147,1191829072118190081,Rosario_Fiorello,85,"Rimaniamo coi piedi per terra!
La seconda puntata di @vivaraiplay è online qui: https://t.co/oiKQrxKUaO #VivaRaiPlay https://t.co/lUKOz0cfPH",2020-02-26 18:08:08.680003,Tue Nov 05 21:26:08 +0000 2019
148,1191770445705547778,Rosario_Fiorello,99,"Rosario_Fiorello: tutto qua?
@vivaraiplay alle 20.30 su @RaiUno e @RaiPlay
#VivaRaiPlay https://t.co/8IbdpWoqEV",2020-02-26 18:08:08.680138,Tue Nov 05 17:33:10 +0000 2019
149,1191467215775772674,Rosario_Fiorello,235,"""Rose Rosse"" con l'autotune è un'idea del direttore di @RaiPlay!
La prima puntata di @vivaraiplay è online qui: https://t.co/8aRMe0wivA #VivaRaiPlay https://t.co/nqVEQhEnat",2020-02-26 18:08:08.680265,Mon Nov 04 21:28:15 +0000 2019
150,1191345131766587392,Rosario_Fiorello,65,Nuovo Nuovo! “ Da non postare”!!! Così mi hanno detto.... @RaiPlay @RaiUno @vivaraiplay #VivaRaiPlay ! https://t.co/gSL8y1iCBG,2020-02-26 18:08:08.680434,Mon Nov 04 13:23:08 +0000 2019
151,1191322749844803586,Rosario_Fiorello,2,@lozirion @borraccino_ Dillo a me!!! Ho già tramutato acqua in Red Bull...,2020-02-26 18:08:08.680598,Mon Nov 04 11:54:11 +0000 2019
152,1191316253639622656,Rosario_Fiorello,17,@NetflixIT Hahahahahaahah ma grazieeee! Siete sempre nei miei pensieri DU DUMMMM!!! #VivaRaiPlay #netflix @NetflixIT @RaiPlay,2020-02-26 18:08:08.680676,Mon Nov 04 11:28:23 +0000 2019
153,1190501331150286848,Rosario_Fiorello,0,"@borraccino_ Occhio che ti controllo!
Shhhhhhhhhhhh!!!!!",2020-02-26 18:08:08.681009,Sat Nov 02 05:30:10 +0000 2019
154,1190499603629645824,Rosario_Fiorello,160,Le prime notizie di questa mattina su @GiorgioTirabas1 #Tirabassi sono buone.  Dajeeeeeeee Giorgio!!! Un abbraccio ai tuoi cari.❤️,2020-02-26 18:08:08.681070,Sat Nov 02 05:23:18 +0000 2019
155,1189673063933239297,Rosario_Fiorello,11,"Troppa pressione.#berrettini non incisivo come al solito. Complimenti a @tsonga7.
Daje Matteo ! Accumuliamo esperienza...#tennis #Bercy #Paris",2020-02-26 18:08:09.039646,Wed Oct 30 22:38:56 +0000 2019
156,1189663892525457412,Rosario_Fiorello,3,@MaxPezzali Tooo meritiiiiii e nnamoooo!!!,2020-02-26 18:08:09.039784,Wed Oct 30 22:02:29 +0000 2019
157,1189651351908864001,Rosario_Fiorello,71,"Venerdi 8 novembre uscirà #inquestacitta di @MaxPezzali . Ho avuto modo di ascoltarla. Un atto d’amore verso Roma,  la nostra “Capitale”tanto bistrattata, che mi ospita da  quasi 25 anni. Mi ha emozionato. Amici Romani e non, sono sicuro che vi piacerà tantissimo. W Max! https://t.co/HMnecUF9tT",2020-02-26 18:08:09.039827,Wed Oct 30 21:12:39 +0000 2019
158,1189118410837385217,Rosario_Fiorello,53,"E anche quest’anno per la mia nuova avventura televisiva , il grande @armani sarà con me! https://t.co/7QLSoVbeYB",2020-02-26 18:08:09.040128,Tue Oct 29 09:54:56 +0000 2019
159,1188105769109131264,Rosario_Fiorello,10,"Bravo #berrettini ! 
Comunque grande mach!
Considerando la bolgia Viennese.... @atptour #vien",2020-02-26 18:08:09.040452,Sat Oct 26 14:51:03 +0000 2019
160,1187694654336241665,Rosario_Fiorello,2,@Fiorellina83 @fiorellinas @DanyPonta @borraccino_ @Jade___Mermaid Pure io non vedo l’ora che non arrivi il 4....,2020-02-26 18:08:09.040565,Fri Oct 25 11:37:26 +0000 2019
161,1187693914175623168,Rosario_Fiorello,3,@cmanara77 Lo dicevo io che @spnlnv era una spia...,2020-02-26 18:08:09.040721,Fri Oct 25 11:34:30 +0000 2019
162,1187601097097142272,Rosario_Fiorello,0,@DanyPonta @borraccino_ @Jade___Mermaid Giusto ! Ora lo defollowo ...,2020-02-26 18:08:09.040825,Fri Oct 25 05:25:40 +0000 2019
163,1187474501140828161,Rosario_Fiorello,0,@luciferrini Evviva @janniksin ! Perde ma dimostra di essere già un grandissimo... #sinner #vienna #tennis @RPiatti,2020-02-26 18:08:09.040911,Thu Oct 24 21:02:37 +0000 2019
164,1187473729619546120,Rosario_Fiorello,70,"Cominciato a guardare in ritardo ( causa tennis).
@raffaella e @renatozer0 non si smentiscono mai. Due miti assoluti della storia del nostro paese.
@RaiTre #ARaccontareCominciaTu .",2020-02-26 18:08:09.041008,Thu Oct 24 20:59:33 +0000 2019
165,1187462181740113920,Rosario_Fiorello,18,Evviva @janniksin ! Perde ma dimostra di essere già un grandissimo... #sinner #vienna #tennis @RPiatti,2020-02-26 18:08:09.041167,Thu Oct 24 20:13:40 +0000 2019
166,1187075087763234823,Rosario_Fiorello,27,Grande Matteo #Berrettini batte #dimitrov con un doppio tiè break! #Wien 🇮🇹 Che squadrone sta nascendo  #italiatennis,2020-02-26 18:08:09.041258,Wed Oct 23 18:35:30 +0000 2019
167,1186931707569758208,Rosario_Fiorello,38,"Maglietta @vivaraiplay  !
Ve gusta?? 

Dal 4 novembre su @RaiUno alle20:30 e contemporaneamente su @RaiPlay https://t.co/VVt9QB24OX",2020-02-26 18:08:09.041408,Wed Oct 23 09:05:45 +0000 2019
168,1186739851179237377,Rosario_Fiorello,17,Prima vittoria in carriera per @janniksin in un Atp 500. Batte Kohlschreiber 63 64. Adesso Monfils ...arieccolo!#janniksinner #tennis https://t.co/bj2z1vuBvx,2020-02-26 18:08:09.041518,Tue Oct 22 20:23:23 +0000 2019
169,1186220225504731141,Rosario_Fiorello,58,"A lezione di #TikTok con il super coach #LucianoSpinelli!
Aspettando @vivaraiplay, dal #4novembre alle 20.30 su @RaiUno e @RaiPlay 
@spnlnv #vivaraiplay https://t.co/3zkiZOsCa9",2020-02-26 18:08:09.041788,Mon Oct 21 09:58:35 +0000 2019
170,1186201231615770629,Rosario_Fiorello,39,Siamo quasi pronti! Dal 4 novembre su @RaiUno alla 20:30 ! In contemporanea su @RaiPlay @vivaraiplay #raiplay @spnlnv #lucianospinelli https://t.co/Sy0oMwo26f,2020-02-26 18:08:09.041927,Mon Oct 21 08:43:06 +0000 2019
171,1185945408503271424,Rosario_Fiorello,30,"Se volete ci potete seguire anche qui! @RaiPlay #VivaRaiPlay 

https://t.co/qA4jMQYecD",2020-02-26 18:08:09.042051,Sun Oct 20 15:46:33 +0000 2019
172,1185825439413084160,Rosario_Fiorello,37,"Buona Domenica a tutti!
#vivaraiplay @vivaraiplay dal4 Novembre anche su @RaiUno ... alle20:30...dopo il #tg1 

 https://t.co/pwmppEUdX4",2020-02-26 18:08:09.042113,Sun Oct 20 07:49:50 +0000 2019
173,1184431717966401536,Rosario_Fiorello,78,"Eccomi alla Rai di Via Teulada.
Vi presento in anteprima la nuova App @RaiPlay!
Shhhh non potrei, ma ormai l'ho fatto!
Ufficialmente arriverà il #30ottobre...abbiamo i trolley pronti...
#vivaraiplay https://t.co/7tjzzqEjOF",2020-02-26 18:08:09.042407,Wed Oct 16 11:31:41 +0000 2019
174,1184353920728076288,Rosario_Fiorello,241,La mia Mamma!!!  Buon  compleanno!  La mia ragazza sempre..❤️ https://t.co/sFBMG9FmO0,2020-02-26 18:08:09.042590,Wed Oct 16 06:22:33 +0000 2019
175,1183770925336055810,Rosario_Fiorello,72,"#vivaraiplay @RaiPlay @RaiUno dal 4 Novembre alle 20:30 ... circa
Video realizzato da @colomovie Matteo Colombo! https://t.co/0ytPD4Z2DC",2020-02-26 18:08:09.042722,Mon Oct 14 15:45:56 +0000 2019
176,1183451426825101312,Rosario_Fiorello,77,Mi fece da coach per un tip tap che avrei dovuto fare in uno show. Un persona bellissima . Un grandissimo artista. Addio manuel❤️#manuelfrattini,2020-02-26 18:08:09.042827,Sun Oct 13 18:36:22 +0000 2019
177,1182883483573784576,Rosario_Fiorello,59,Buongiorno amici di @rainewsrassegna chi è Mario Bertozzini  ??? Mi sfugge!! https://t.co/uTnwXtcEJx,2020-02-26 18:08:09.043010,Sat Oct 12 04:59:34 +0000 2019
178,1182671465533071360,Rosario_Fiorello,7,"@cditalia @Radio1Rai @RaiRadio2 @celinedion Se ci mettete una buona parola ,se volete io la ri- ospito!",2020-02-26 18:08:09.043128,Fri Oct 11 14:57:05 +0000 2019
179,1182532615871651840,Rosario_Fiorello,243,"Il 70º @SanremoRai  non può cominciare senza il mitico “Balconcino” di  @doreciakgulp #VincenzoMollica!!! 
Si faccia qualcosa. ( contratto di consulenza esterna?) #amadeus  #dgSalini #MollicaaSanremo! #nomollicanoparty https://t.co/FYGT2bUlBY",2020-02-26 18:08:09.043254,Fri Oct 11 05:45:20 +0000 2019
180,1182235097736663040,Rosario_Fiorello,61,Nuova cover!!! @RaiPlay @RaiUno  dal 4 novembre... dopo il @tg1online https://t.co/BUaVQSOQvK,2020-02-26 18:08:09.043470,Thu Oct 10 10:03:06 +0000 2019
181,1182000820390432768,Rosario_Fiorello,5,@OrnellaVanoni Amore mioooooooti aspetto con ansia su RaiPlay!!!,2020-02-26 18:08:09.043547,Wed Oct 09 18:32:10 +0000 2019
182,1180938984886800384,Rosario_Fiorello,219,Incredibile! @Jbastianich da giovane era @matteorenzi ! Fratello segreto?!? Separati dalla nascita?? Renzi ha il DNA del ristoratore?? https://t.co/fsTiCjQ1HI,2020-02-26 18:08:09.043630,Sun Oct 06 20:12:49 +0000 2019
183,1179738384706801664,Rosario_Fiorello,1,@borraccino_ @Alessiors__227 Occhi Borraccio che ti osservo eh?!,2020-02-26 18:08:09.043773,Thu Oct 03 12:42:04 +0000 2019
184,1179466674296238088,Rosario_Fiorello,159,Il 4 Novembre su @RaiUno alle 20:30 e in contemporanea su @RaiPlay . Dal 13 Novembre solo su @RaiPlay ! #vivaraiplay !!! https://t.co/LYAFy0edvQ,2020-02-26 18:08:09.043856,Wed Oct 02 18:42:23 +0000 2019
185,1178970398773383168,Rosario_Fiorello,52,"💥BREAKING NEWS💥
.@Rosario_Fiorello batte @DjokerNole e vola alla finale di RaiPlay 🎾
L'appuntamento è a novembre 🗓️
➡️https://t.co/3S0cKYLhOm 
iOS → https://t.co/X0r6XVb36U
Android → https://t.co/LtAuGWyz40
Amazon FireTv → https://t.co/IJTRP2rmxM https://t.co/wUcP7VINpz",2020-02-26 18:08:09.043970,Tue Oct 01 09:50:21 +0000 2019
186,1177913755805655045,Rosario_Fiorello,47,"Rosario!
Rosario?
Rosariooooo…!!! 📣💥@Rosario_Fiorello 
A Novembre su RaiPlay ➡️https://t.co/3S0cKYLhOm
iOS → https://t.co/wzW6nALIFo
ANDROID → https://t.co/ySw3DNCrEO https://t.co/qhwAd1eTa1",2020-02-26 18:08:09.044215,Sat Sep 28 11:51:38 +0000 2019
187,1177457746003677184,Rosario_Fiorello,120,"Auguri Lorenzo!!!
@lorenzojova 
Auguri Capitano! @Totti 
Buon compleanno Campioni!!! https://t.co/3TsNunjU8u",2020-02-26 18:08:09.044328,Fri Sep 27 05:39:37 +0000 2019
188,1174670651568873476,Rosario_Fiorello,83,"Sui social mi hanno detto di tutto! Cose brutte, cose bruttissime, cose belle e cose bellissime !
Ma questa le batte tutte😱 https://t.co/zdbnqd8ZpT",2020-02-26 18:08:09.044545,Thu Sep 19 13:04:42 +0000 2019
189,1174264155559407617,Rosario_Fiorello,69,"In bocca al lupo al mio amico @lorenzojova per l’ultima del #jovabeachparty #linate .
Lo spettacolo più bello del mondo. Prima , durante e dopo il weekend!!",2020-02-26 18:08:09.044692,Wed Sep 18 10:09:26 +0000 2019
190,1174237895240163332,Rosario_Fiorello,12,"Ieri Compleanno di @massimodorati !
Auguri amico mio... e scusa il ritardo... https://t.co/WuziGycsVo",2020-02-26 18:08:09.044932,Wed Sep 18 08:25:05 +0000 2019
191,1173298126008016896,Rosario_Fiorello,19,@_Techetechete @RaiPlay Grazie amici . Già emozionato sul divano!,2020-02-26 18:08:09.045065,Sun Sep 15 18:10:46 +0000 2019
192,1172812965214609413,Rosario_Fiorello,19,Dai un'occhiata al video di Rosario_Fiorello! #TikTok https://t.co/9gNXieGIFE,2020-02-26 18:08:09.045152,Sat Sep 14 10:02:55 +0000 2019
193,1171755557914664960,Rosario_Fiorello,99,#vivaraiplay su @RaiPlay e su @RaiUno ... a Novembre... https://t.co/gAwOCRZnAx,2020-02-26 18:08:09.045291,Wed Sep 11 12:01:09 +0000 2019
194,1170988109921697792,Rosario_Fiorello,24,Dai un'occhiata al video di Rosario_Fiorello! #TikTok https://t.co/CmUcYbEgkM,2020-02-26 18:08:09.045373,Mon Sep 09 09:11:35 +0000 2019
195,1170191723290648576,Rosario_Fiorello,35,"Sveglio alle 5 per vedere #berrettini !
Grandissimo.Ha tenuto contro il mostro @RafaelNadal ! Grazie per le emozioni!!",2020-02-26 18:08:09.045640,Sat Sep 07 04:27:02 +0000 2019
196,1170026648168738816,Rosario_Fiorello,0,@frankiehinrgmc @RaiPlay @FedericoTaddia Non ha fatto neanche un gol!!!,2020-02-26 18:08:09.045780,Fri Sep 06 17:31:05 +0000 2019
197,1169909832884916224,Rosario_Fiorello,78,"Novembre si avvicina!
Ora si fa sul serio!
#vivaraiplay @RaiPlay https://t.co/BX6beSopnY",2020-02-26 18:08:09.499317,Fri Sep 06 09:46:54 +0000 2019
198,1167836187475742720,Rosario_Fiorello,0,"@chiaracelani @rubio_chef Tutto il bene del mondo!
FFatto?...👏👏",2020-02-26 18:08:09.499487,Sat Aug 31 16:26:59 +0000 2019
199,1166662557622517760,Rosario_Fiorello,79,"Buon Compleanno socio!
#costanzobirthday @Costanzo . In questa foto spacchiamo di brutto!!! https://t.co/5tNzDWkD57",2020-02-26 18:08:09.499557,Wed Aug 28 10:43:23 +0000 2019
200,1161361979816235008,Rosario_Fiorello,42,@beavendraminita Voglio essere testimone di nozze!!!!,2020-02-26 18:08:09.499648,Tue Aug 13 19:40:47 +0000 2019
201,1160314641706311681,Rosario_Fiorello,52,"Il grande ⁦@RamazzottiEros⁩ regala emozioni da una vita!  Anche stasera al #fortearena  pubblico in visibilio. Poi diciamolo, ma quante ne ha scritte di belle?!?? https://t.co/xK4tgagVnL",2020-02-26 18:08:09.499730,Sat Aug 10 22:19:02 +0000 2019
